V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.4513718421679651,-0.5022753836087477,-0.9635213707396724,0.2603856212554639,0.0735038063532376,-0.2681392604067868,-0.1647142164239834,0.1810911461459241,-0.5285541655469921,-0.3007954290131484,-0.8467738302824689,0.0594303388720454,-0.9442039890618196,0.3822490872726231,-0.0815375526386038,-1.1119482580867606,-0.8284611420581087,-1.1272972696491803,1.1432334937830382,1.0775564936732,-0.8280230717611289,0.0784781216727309,-1.3251238813343658,1.3269942302880038,0.4506011466820246,-0.6739510678064133,2.0832329189064818,0.7073780463185176,-0.9965117554857945,0
-0.9695841120553406,0.2975072394550314,0.7394841644884013,2.5177145958374827,-0.5841415906683598,1.1279554198320576,-2.899474070535039,-1.256889583664935,-2.041047272906354,0.8087434773292111,0.3619989882051989,-1.0536952638196293,0.305609537200215,1.121156155931848,-0.7143860465046854,-0.7869969401042262,0.7129871627319867,-1.6954636690853289,-0.9922371228649184,-0.0352087980389168,0.1128218787212649,-1.6524743765274308,0.3541042752310333,-2.837109280601417,-0.0035724122446346,-0.2101075507271372,-0.0049536801607819,0.913550626557398,-0.39547202532303516,0
0.3326905960885816,0.3568954459364425,1.993605415469168,-0.9049985836771371,-1.7176037143042924,-0.4521159331973737,-2.34700407325551,-0.5375147294814577,0.3813634705025517,-0.8888919178466496,0.1650719364722385,1.1610057340935709,0.6324271485472106,0.3248993526473351,-1.4925015470439311,-1.027448227341754,1.6560949623801295,-1.8688309965823449,1.3061798061271996,0.3790840645827728,0.6665265611387726,0.8725794858688468,0.1317558914812176,0.1130282572259026,1.824284706228117,-2.294220412288306,-0.464870825539325,0.4651879071546678,2.342091581638705,0
-0.2474650065239316,-1.164277384219459,-2.8394833722965966,-0.3231956289641683,1.4426492808039428,0.2546245336836459,-0.0730556924244834,-0.4524985679023025,0.1559614762733438,-0.0359368481103864,0.1291559510276211,0.3374099224777447,0.864419040115771,-0.955270665845597,-0.2650215246131301,0.0344512335824139,1.241021258227246,-0.4474686900251081,-2.1531724638327736,-0.0498193380270574,-0.98441171758423,0.7701210311471216,1.3262936112811872,-1.1051454807792944,0.0515944466846128,0.9514820025788324,0.7673332733123499,0.6112207350355637,-0.8479549403427551,0
-0.2643734504407455,-1.0626400835041163,-1.4395215669840864,-0.0108608506179166,0.5746784339493715,-0.0309199710844883,-0.0081007432852721,-0.0127806692447695,0.5594731601566041,0.6117065177879987,-0.6687752717639958,1.0081043767061664,0.9825931422816196,-0.1093824117788885,0.5209209773059028,-0.0016936358420911,0.2484642936212555,-0.5478750053220279,1.8712060505785604,-1.0308109946658748,-0.0097877766946577,1.095168552223382,-0.7937924253334708,0.732643101502564,-0.6119754788102943,-0.5278451282974783,-0.4172566627422541,-1.416099817311982,0.37019592488762737,0
-0.5113042353137738,-1.8653185002888784,0.3344277860927922,1.58862501721453,1.0934109232819862,-0.1668328468911677,-0.1193022416183754,-2.3913287058872013,1.8608842093424247,-0.8717547449839459,-0.697439539466095,-1.5738920228778568,0.896021845351981,0.0893170336400407,0.1181887020458814,-1.4443493776253598,0.6144198276094758,0.4719763665719046,-1.511194549237458,0.8973036153857937,-0.8951689482807971,0.1148130096184532,-0.4486836711547333,-0.30790731305485,0.9278845214932216,-1.1507857295860218,0.3421544175205358,-0.7155836460173992,0.1874309955600481,0
-1.4475404959463014,0.4973776190730555,0.0057337986846442,0.2565745065730248,0.8425151441541824,1.1551874006209673,3.133245914509756,0.3665622350113539,0.2173583762633552,-0.6401507093441272,-0.1418738153446201,-0.1782581796258378,0.1160626526554168,0.6598546805026089,-0.1926041164357523,-0.1668870227348378,-0.6754965135165688,0.3094542173425158,0.8757369291480849,-1.2582671346064962,1.8171017990677103,-0.6098267783715613,0.2279659885055881,0.0725437679756226,1.57521399725214,-0.1798598072105447,-1.1653911322930062,-0.7834855975094883,2.7592719433047384,0
-0.7560038087229548,1.5914342287506482,-0.6881712576464709,0.1179479671407641,0.6651429395709861,-0.4604274901962376,-0.944507146293574,0.8793422488882087,1.164055573973349,0.5370059921822131,-1.7822301849942492,-0.1421955333365706,-0.1909519879088254,-0.0468169362025096,-0.4584584183604214,-1.6229765852357374,1.979956579938096,-0.116381477301938,0.134700378901084,2.1185820731008933,0.5742540577171855,-0.5997417608248535,-0.1135639465183299,-0.9053691746883672,-1.7432898451922951,0.7033743255588268,1.101879820091323,0.5849963881869172,-0.4924334067131138,0
-0.1490582656336001,0.5799390098196329,0.4882769699174374,-0.245492469260973,1.3157880526227088,-0.555990283423875,0.4069438619463759,0.7556644625663949,0.8549707505143321,1.3246153106257603,-0.4820011430220797,-0.186450820596606,-0.6723490575454681,0.7024711931210489,-1.9493917653915176,0.1763510550474544,-0.9602997838301142,-0.5675749043046301,-0.502342021710697,-0.7472549236697892,-2.2678911147325675,0.5459197727351308,-0.2772199998862567,-0.7216372543175201,0.1773877017923957,0.2986008187593792,-0.3256267975490692,0.2071118545888015,0.3984792982232312,0
-0.2119496880615144,-0.3986271162876742,-0.0012089232806678,1.542778523398089,-0.4501766337924885,1.2291442928449636,-0.8113601928380475,-0.9740191087136192,0.1845614517871538,-2.1511248441789994,-0.1283789404606493,0.9342196927549056,1.4149770664534191,-0.2692994769042429,-1.3396956973817309,1.6642126849984555,-0.7263701622880023,-0.0135494252139226,-0.7147824903346557,0.0522643316734539,0.6663702418868181,0.4184904551259327,1.034565094419987,-0.1758063005922116,0.1511563907156218,-0.7103837206979021,0.998530494472559,-0.5999062958647702,0.1601653435588207,0
1.0126979402741074,-0.7261189942933676,-0.7018524488397905,-0.3492770084509932,-1.6711365034178214,-0.7324644772864259,0.3179377467634272,-0.3898713460471965,1.429391070660601,0.6289509835495068,-1.2908428464831263,-1.216317313622741,-0.4713843363771489,0.9828724531142756,-0.6622169302025126,1.00021447499402,-0.1055149588173668,0.0728379839731943,-0.0047946713785896,-0.584516141508702,1.8087949123166944,0.1807832383151305,-0.227626438478857,-0.2758772766507101,1.1827032958447892,-1.2763078010882576,-0.7297367551501324,0.8175628856127983,-0.9515898375388308,0
3.1265846212351462,0.8847454328983161,-1.6879038009968446,-0.072554900647528,1.9805974680235547,-1.0941397490776024,0.0813799031232953,-0.3683656472932088,1.1105258787487982,-2.017674264811174,-0.7644479036346744,0.6505068325549996,0.3672934876407485,1.2154582802663707,-0.0088061724795165,0.3207838889119438,0.7975471471724089,-0.624896048460111,0.396060112099351,-0.5062160347011987,-0.610515778723945,-1.9342919549112032,0.7390862044002958,0.607038167121919,1.0454513830544168,-0.698880964629474,0.3066939547624793,-2.0330206598706835,-0.9518241540922121,0
1.2264928569039009,0.768889811606774,-0.5748893217349653,-1.3599452303401005,0.3489543109852893,-0.5340516073833372,1.059538981096599,0.973719619710745,-0.1321858151644362,0.4917165181975271,-0.9378009584694692,-1.1635607227941709,-0.1348013664991089,-0.2179651279178742,1.3014130870060614,-1.4483258039860465,-1.0513145095532894,0.4235314339773252,-0.2935698487867472,0.1293417004752146,1.2488127536444362,-0.8263206012721298,-0.1766565547684722,1.8006816055840436,0.6788179484951355,-0.3068362060556024,1.6235710995107149,0.3810090667172702,-1.0174409003020677,0
-0.4989640857753588,0.1953442062690719,0.693202206259057,-1.4355614779302723,0.7916316947281268,0.62104467348525,-0.1875183573587411,-0.2401006073735998,-0.0146189601494005,0.5358748969512015,-0.5301311638309768,-0.7371078360084369,0.8640957162411117,-1.585093709484506,0.0375368771081733,-0.1781665314243359,1.2372846731468363,1.464178155816243,-0.5691584486280705,0.1333822893212591,-0.3743480096288002,1.1934674640558645,0.0664208064994982,2.909826297559225,-0.6143588596405606,-0.8526342192147667,0.2382690239064022,-0.5610553027265148,0.7616672416238205,0
0.7506654385908379,-0.3580146397690079,-0.4347783491044849,-0.9463409187158944,0.0885360685216768,0.089493137315576,-0.3596044869095171,-1.1228905763403436,0.7847869401212934,0.0516715455066065,1.0637412337783112,-1.2822414923401002,-0.6031534497655587,0.1285073591476832,0.0798163501753956,-1.0844758893625248,0.0855813350403774,-0.0374574277081367,0.1588152790903973,0.3929062422992272,-2.0655200395521094,0.0619760087853299,0.4254952627513455,0.523686568221934,-0.477484513815184,0.7197236804888888,-0.8846613662135754,-0.7033392679194664,-0.4952779424977015,0
0.2725971079702061,0.1721731113206032,0.4031204816380043,1.4165982674710786,-0.7181517945955328,2.037710140534855,0.5125855916758731,-0.039726815581849,-0.7991588408684365,-0.0205899996555678,0.1356037224303529,-0.765019308252098,-0.6285404443566116,0.7062888282633412,-0.5279849432476463,0.7945665565359337,-1.404198001113124,1.5175391212871252,0.8097027198484701,0.3985814641307053,-0.2651261490898644,-0.0223808568239573,1.6881656341338669,1.4806181497834392,0.8060548288400229,-0.2962486491724168,-0.6206507798292066,0.5425640764421854,0.33823588796857845,0
1.0271968863525611,-0.0896490448344096,-1.832524150086422,-0.4968565625043012,0.7861593250447106,-1.6129853435600452,0.3653744944812048,1.1758162187057566,1.009649187166494,0.6968438211460803,0.5772808811944472,1.0760715711127602,0.94556636752622,-0.5635164085985311,-1.985514220001091,2.0295285117047475,-1.314112552277697,1.4597489629894098,-0.2812565252239953,0.4508374932110734,0.30025950176219,0.8024624444224913,-1.2911211436103087,-0.1384612601910134,-1.3069035666267133,1.2611133678371935,-0.5392247808664271,1.225853013195768,-1.0806718465551615,0
0.959981097905348,0.4827201697751374,0.2929281950353605,0.1489346790548456,0.2492047151452731,-0.1187234315129477,1.943432849341796,-1.4749957307749797,-0.3999351559621136,1.6237934148817557,1.1884981320476256,-0.2065059618211398,-0.2143539075138016,0.7467231909752466,0.0858457305602779,0.5584617094779817,0.8106992065680699,0.6185916559255904,1.288253401240253,0.5518577330055793,-0.8016134872078644,-0.159897007519908,-0.7527072787299041,-0.8784117492779797,-2.2549914958264847,0.3603470119213818,2.001168180737926,1.806585477937903,-0.8155382405437038,0
-1.3933847994048976,-0.6535539322980619,0.9405548420692518,-1.865516212391419,1.6670515863944009,1.1532671616958885,-1.1812920527313409,0.3800404268482498,-0.5526374929854126,-0.2394018485699305,1.5494842984141377,-0.0229631686609386,0.6884211664682771,-0.9648074530866384,0.0220322342083635,0.79516599104551,-0.2813614080136587,-1.6182778346482465,-0.7207317528556838,0.6387120322950497,-0.1097373915152142,0.0832932018594275,-0.5476716095823828,1.0027780135135766,1.4484689122628351,-0.3954364834914686,-0.1592608044154098,1.7775186439084436,0.028871968671285442,0
0.1538252742373612,0.2079862465442258,0.4996629931787899,1.5405216071421,-0.275539832193824,1.3269557998416384,1.2945557882302,0.3654123406556444,-0.7448814169040808,-0.0643178550697136,-0.4747794504170333,0.2431433979873047,-1.464623445548033,0.0649240344728943,0.4059847973051826,1.9158063304774988,0.6111911464505184,0.791076979879425,-1.6822477530416753,-0.8600862728062635,1.8842885852509632,0.6620664936443645,0.032106942188068,-0.9297466330968,0.1715411937587212,-1.5066360274932014,-1.3333079717375775,1.5283745116375111,0.5962059016836019,0
-1.0414445914073531,-0.5722047952806161,-1.3889563193794132,-2.3605375207429256,-0.9175684706078135,-0.2238899516009304,-1.248666489666666,-0.1757248811559885,0.142518008832568,-0.615007503687262,-0.1278088466810799,-0.1457341265729422,0.8568668730524129,-1.2504188365574944,-0.2197044036334056,-0.7770008565289191,1.243990519420925,0.8744898173398473,0.4272895466498978,-1.077584770431712,0.5586980152649599,-0.6933616417107736,-0.9123986713323554,-0.8419180820512131,-1.280238977101221,-0.9820630955994984,0.1983145083271007,-1.401902694537637,0.8072674046241362,0
1.9358993211867923,-0.8928426220236401,1.5440040984229793,-0.7748655232799494,1.2856133489479808,0.9509010437716774,-0.5069571538741844,-2.277025363483461,0.3609962557885321,-0.3817267858725703,0.5578097033150597,-0.4624156482925067,-0.2272350262596376,-0.96211868793128,-0.7898300455207568,0.2352214398661984,-0.4233168994705151,-2.148710568477305,0.2549006331825564,2.024429665591825,0.9695973325216196,0.1830300698089132,0.3002286333957529,0.6932779205144687,0.1085734923118057,-0.2332774099697449,-1.581060186820119,0.9382364819103752,1.183580601158904,0
-0.252964361096581,1.812237615988138,0.0347313854369577,-1.1188200473014824,-0.4967547484604147,-0.641463306302057,1.2692325637693391,0.4552360157894219,0.682979657687976,0.8483851221550641,-1.899531623483625,0.947840009162054,1.6690186687644502,-1.619352874857725,1.7438815400739525,-0.9214715797300704,-1.157782567502056,-0.3664338271411184,1.3940940842207183,0.1829642205421104,0.4295866969853716,-0.7540686705632573,-1.2931400946761544,1.2480487196897707,1.78364768192847,-1.3999816457954508,-0.6436507482394077,2.738534821251477,-1.1851775198915138,0
0.0874234731603153,0.9506217804462505,-0.1011276969624883,2.250169261754819,0.5057575844419546,0.340873705054884,-0.0166804713543909,-0.6538600779728938,-1.0071282931453194,-0.3228053125466015,-0.8005070766667237,-0.4244417762329365,1.8759256549434409,-0.5449201468807146,0.1956228062215946,0.1927789875272902,0.6350912875866546,-0.8853661055393317,0.7861403962613723,-0.1675985377975811,0.1955082766444524,-0.5533409835097983,2.1466349446189668,0.6637274143164277,0.2383292076357151,2.0580136701863583,-1.35189639979042,-0.901382620265762,0.5157410664834543,0
0.9383727446444212,0.8745440685512736,-1.387744816716764,-1.2739495562373588,-1.7510143874362256,-1.0000791113090224,-0.8318564279470565,-0.4787413183147815,-0.6354651689647461,-1.165815505877445,-0.1966179019146868,-0.0023744860319574,-1.024060664169916,-0.5647837475855074,0.8930271718294964,-0.8056649129222394,-1.1637320509879987,0.8457220301204992,0.8645657444625121,-0.067009625787933,0.4966822466925611,0.2076526028414574,-0.6853609115908058,-1.8023612328928869,-0.5460721894630701,-1.3879641134430825,0.2896947165062823,1.3223844530973383,0.9266743385192759,0
-2.0280158270195057,0.5836291331129871,-0.0752149607608225,1.5873597354287057,0.2260280385318131,-0.5398317639669504,-1.5842520630669268,-1.0314349889240564,0.0580758247753489,0.6167385858136171,0.1543697099720299,-0.4792551884391478,0.5004796726741884,-2.5588192209147507,-0.7315218183823843,-0.3370961214497585,0.491012952818003,0.4319429548485459,0.9912855318314984,0.5576072400257397,-0.3632079269754037,0.0601042566494375,-0.7460704957712258,-0.0144023951368356,0.9983222108097828,0.6390307361746737,0.5161156099389934,0.0526841039339757,1.1977021509768868,0
0.567365996105299,-1.1767421569294798,0.1754088348119515,-1.227386583678458,2.6842667480899007,-1.5731676207166765,0.0949673534664151,-0.6531419784611487,-0.3280304743301003,1.7996418603839064,0.3328612023299176,0.5389136847665209,-1.3231336629789272,-0.0112365022305339,0.7125945157924675,0.2134009029568722,-0.2674635150885525,1.7139555173074763,-0.2554628996240716,1.197291937495597,-0.7701298811623978,-0.7025086724862345,-1.2766308471310914,1.4068339832053736,0.5109654601251941,0.7206056323764051,0.8959455782987386,0.5025247528120906,0.2148803578548703,0
1.165487337108489,-0.5671175084207896,0.2587112035685658,-1.791713851745111,0.254406368288145,-1.1388788961970462,0.4083112480947208,0.3395597215157622,-1.6299045393819689,-0.009224620569293,0.4984508515415892,1.157395513604821,-0.2780415484807347,0.8791367324487886,1.3991507828446474,0.316689725009529,0.7603359258072641,-0.6105595987909015,-0.0129282309711557,-2.298426324341067,-0.2770916386949408,-1.947477275840064,-0.8826596446415034,-0.7257873822419585,0.4022307769373582,1.4627130067400214,0.3556019481167257,0.1266313848684118,1.21886708961559,0
-0.6491323676388292,0.1515789983736689,-0.3304492025924261,0.2085657386295624,1.6942772259059755,-1.0143693405091585,-2.036213999321005,1.383143913261888,-1.010620562383949,0.0084566193310179,1.0362631941703326,-0.2228985641659412,0.3615581999439962,0.9596455371144512,0.4218244448763665,-0.0821647191793265,-1.1742913950995322,-1.3438961068623694,-0.9530823364331508,0.5268484906181325,-0.412460791314045,0.2223240509029256,2.7002013879300955,-0.4488200811325326,-0.2166451734505705,-0.640120871791272,-1.273857416881384,0.8640771671765021,-0.05970419772075707,0
0.1488139294195973,-0.5219216916369562,0.9013211164652084,-1.4951402219111234,-0.6496520309424677,0.6005875610386214,-1.6217358823087078,1.3464121462558891,-0.8030663983265489,-0.23160555718103,0.3921706106561081,1.1392080503162516,0.0064580123668202,-2.1254311397035828,-0.3347852984120347,-0.7112613799324439,-0.3752017813455339,-1.4408937882473871,0.0480355659525981,0.588148100495383,-1.1023865307254432,-1.2785400913998668,0.100001590248574,1.0583985856955789,0.3123424917222846,0.7520579763280713,-0.5961491009052797,-0.0229102764874202,0.46307715799438154,0
1.0395913735984808,-0.9020391246428402,-0.6062843027491024,-1.715131156516133,-0.8187932079554417,-0.4697799837835372,1.012877611281778,-0.3954861925256123,-1.111584724092166,-0.0594600916563444,-0.9302232504016348,-0.0421029851850424,-0.7263571648738416,-0.675097988979885,1.862369421905956,-1.5135962068795292,-0.1761037663459066,0.6905034254580145,1.11095168474251,-1.7646457679272756,0.2031402207253217,-0.9356479151572308,-2.007918189883524,-1.2687149269008655,-0.9005432398604416,0.2681136578610543,-1.3418124714472544,1.5089385714403896,-0.1388666880626059,0
-0.3056831032833599,0.1237445384918353,0.2163508568025028,-1.0365305078498086,0.5741061969033825,1.1536791287903574,-0.6210393886067226,0.8748540641288735,-0.5099085942828282,-0.1962481889667365,0.7984252478379855,2.538801020141661,-1.5554000656010043,0.2394830591377968,-0.7900264930957833,-0.4748256167941765,0.5753431761252776,1.2942773673154748,0.3633116726814245,-0.1803830545119573,0.922634040979588,1.1859489523647897,0.2523930089982876,-1.534512784815251,0.3048737323388215,-1.047478849631163,-0.5737195172702024,-2.259371114468941,-1.0160854742228584,0
1.5059543005835094,0.2491429346144627,0.2951371991844302,0.6770114102321898,-1.1273351951671713,0.7978301710345095,1.281150218788066,-1.509838471742685,-0.2886239770621721,0.1998783234334154,0.0231464873039093,1.206536609255019,-1.2597660785601217,0.4316344605407308,-0.7302510332547972,-1.4663775405344666,0.1165040121011183,-0.0650850819145476,0.64829968653889,-0.5036929375290079,0.7424363759267791,-1.4725483243112611,-0.6320585972656444,-0.0570670203848729,-2.4501508354855184,-1.747579428446674,0.4138511652127326,-0.6767719130316847,-0.15740100848786137,0
0.6018513786301051,1.4100235460519357,-1.5696642326087602,-0.1422984644572655,1.1111210168180436,-1.594670367884766,-0.9961755115498138,-0.7894363999576918,-0.2965748308373871,0.7603750466786061,1.2234101007297238,-0.3576885981485647,0.8072487116970025,0.2557609683929307,-1.1183331127997802,0.239422564048677,-1.1025703722780946,-0.7671102106850345,1.6885162603062451,1.2544463539306685,0.5789088061837118,-0.421240162978248,0.3318488053559801,-1.334089661588018,2.425283769930931,-0.9104744342522336,0.6287374295455629,0.3639650054344641,-0.2391655889423496,0
-1.1209124662296863,0.2135445219209852,1.317524900971364,0.4038324024161189,-0.1230205949684642,-0.014080955535372,-0.2631459955077399,-0.4449864357699151,-1.827258698391236,-1.8836226703880676,-0.0061301003116397,0.6895466171143229,0.7087376928310102,-0.5044176822755277,0.508548405895023,0.6816550424521428,1.037115853424991,0.3329612651127591,0.0844390309807989,0.6504046512977871,-0.1714711294744433,-1.3560222331468776,1.5335042695256205,-0.3022879813781762,-1.3227613883160878,1.7149936661875356,-0.5029373667474624,1.1873015810121972,-1.2354698742520387,0
-0.7244085662130989,1.1884028340738306,0.9379551886351,0.1796111046860848,0.2996412142656753,-0.5421440135598773,-3.4551971829445525,1.867541053404841,-0.5450463605732343,-1.201096618522573,0.6410501325100219,1.687924507467,1.8962223597403671,-0.7269473724384153,-2.4464281632521057,1.5880039652814462,2.141876636088869,0.927859086059077,0.4922353513254215,0.434058393992511,-0.178814041092834,0.6075728357814075,1.760950112978588,1.0888820133344264,0.2612752846360517,-1.2873476782801792,-0.8774632582392426,0.4682784593391832,-1.2891177695970186,0
0.1755806060879678,-1.490311925230255,0.5703962395471217,0.522715220783847,1.342576277437649,-0.1143925740742796,-0.1424864973898751,0.7191217747885973,-0.5853420513629047,-0.5544011252189115,-1.1219168698083473,0.9459961867206608,1.0043628841820345,0.6109322546997188,-0.9976921372126396,0.7229228235440553,-0.2302239842904856,1.271189404087464,-1.1123860361343534,-0.3328161151382273,0.0243159558372456,-0.3597941108596885,-1.279540189695689,-0.2453137226186051,-1.2386424638394855,0.1744501382855075,-0.6655533797443862,-0.5203633391965163,1.0118070479915038,0
0.8366222990863409,0.4729119816365481,1.4211727981288402,0.8414737903003637,0.639989872584931,0.2360792753065521,0.3485284200478596,-0.8658408066951813,-0.1773987662346287,0.7167733521940765,-0.1619191650783161,0.0390141269840227,2.2872552655572025,0.3388641581908237,0.953147188298857,0.7374614809426118,0.8398683562046498,0.9844781682017348,0.6433386943048769,0.6578317537513507,-0.0175001391122014,0.8546030715833326,0.5847777602771966,0.4664753287046584,0.1868645249749923,-1.429074660577752,1.429252592476651,-0.6105368519884711,-0.854978945457715,0
-0.2520610874435947,0.3445109037022664,-0.2497898939055227,-0.8875053087429199,0.272033598413791,1.805138891211148,-0.5939426192913613,1.340459385155928,0.937890934750376,-0.1020970035625871,-1.180776081888666,-0.9931725199920228,-2.526487037445172,0.5445466341964034,1.6448890148282245,0.235733838092734,1.0005496391706536,0.7124824551946295,-2.143181647702094,-0.5780853225195295,-1.1232647978388748,-1.7286916006680868,1.0160265405348328,0.1510176894522338,-0.6312327355061931,0.3045771981648246,-0.0653671918499313,-0.2100906642202816,-0.10392719789654015,0
-0.5209550972913497,1.1068330712079044,0.584043542800966,0.0387593931053174,0.2249999641607789,1.0090292891174264,0.4018855691982463,-0.1624989315020529,-0.5715740690523474,-0.0324491038976953,-0.3138555497494737,-0.9238580067718808,0.8143368899020794,0.4177360890960804,0.1901370022120347,-0.980101167880347,0.4405818951201573,-1.7823421722181008,0.5407294322103942,-0.8826894970178418,-0.2630478206982068,-1.2290753970425243,-1.4654772580712152,-1.7896845634615977,-1.2073241774857568,0.7822920774019451,-0.0012855627372386,-0.0545837893836248,0.5975308311835231,0
-1.3235028107406113,-0.6872082020395771,0.0541915174684081,-0.525280465889433,2.3855673914410995,0.8983881959977894,0.675365993664726,-1.1121583153250802,1.6523195619315076,-0.31448908487763,-1.583432809080303,-0.6874413678398804,1.3899359019854705,0.6838482503728169,0.1457625003577702,-0.0134348667269759,-0.4456918149955574,-0.0166236460673057,-0.1328855227201352,-0.1515699793750537,0.7751172455282833,0.6986480347286599,-1.7019606875198887,-0.8663406676326794,0.2841596778597691,-0.4801615339518255,1.068601775860735,-0.9951354742906712,-0.7630925987700199,0
2.1227404818693603,1.5949525154272874,-0.0744608264252504,0.337614568536188,-1.100781317444661,0.0131919046035713,-0.1241011645668813,-0.9765862153369568,0.6452467734306543,0.1925192914879547,-0.1849645794270329,-0.1911063492165334,-1.510619497989142,-0.8634103152466761,1.282698720843601,0.0631109459225839,0.290678388276533,0.9095299316337936,-1.3222092077725156,0.5727313143169859,-0.1052202989492978,1.0547341626325366,-2.0121748351436555,-1.165675621677749,0.6992839998714826,0.102443726425895,-0.2784813677873085,-1.510081640997536,0.9781418260925094,0
0.2932912421726719,-0.1683348126844921,-0.1490401469944976,-0.2514042283332985,0.9579699458872682,-1.2647637898375113,-1.2349323525024989,0.3059974937014216,0.9123016512124916,-1.429169548659306,2.240322750111319,-0.3762798181360356,-0.4554477833125221,1.0895040173065051,1.1382101329052663,-1.171403891308883,0.5148267144473839,0.9908242245047616,-1.1254716937938067,1.4762113716529826,-1.8754654510516728,-0.1658106872098179,0.0491016375012629,-0.579298398866687,-1.357375177750383,-1.148799969417461,0.6354919582409483,0.8426600870311262,0.34669711470267356,0
0.3077298585851371,0.1285951933706138,1.613563497256388,1.6088403658668289,0.0121642051316066,-0.6298663418512656,1.143872460819468,0.6517363954886609,-0.4043059668051377,-1.2561177268582275,0.4593602164626605,-1.910576964007064,0.7156333154697221,1.713562203677631,-1.108408104341349,-0.977748975124398,-1.2974819614841016,0.2161674160186772,0.6972002788604659,-0.9828441258679732,0.2461842007571245,-0.2022729342551363,-1.8200844053477263,1.0371403114628477,-0.5021067045333317,-0.8631268588569138,-0.5605426353639059,-1.4720436621008302,-0.8424756341230143,0
0.9015594415905754,-0.3925253969382655,-0.9340786472604446,-1.4980498591223306,-0.3177320590898055,1.248464916707341,0.3467214367051225,0.2695088954341115,0.5413429665718408,0.2550329486951556,-0.2381490786579389,0.1691646995159725,0.8478582663174028,1.9685392671825863,-0.8636870176750656,-0.3557271799450224,0.3513605500549594,-1.0947867731163805,-0.6194162946755376,-0.8110260839662836,1.851907138658176,0.0589606224848553,-0.2790320242677783,-0.7386222532908345,0.7681007126313977,3.991353152555988,-1.13106293106938,0.0581282749840552,-0.8188540403844683,0
-1.5965296112482312,0.3932923552273705,1.4326036923665233,0.1486265458515251,-0.3039356400197472,-0.2763869967783804,-1.2356524361701748,0.3556807849459382,0.6970599264659174,0.690945038067093,-0.7344866344522141,0.349852735185317,-1.0587574570312714,-0.3080965327451856,1.4311221320539884,-0.6631846185950098,0.428616816177262,-1.1046857750846897,0.328858886167841,-0.7340903165577132,0.0218882823378508,-0.0307316331844196,0.4785388683709829,0.8067941244586254,-1.030349685868707,0.8698615815229911,-1.6295298050552267,-1.5970963475344833,-0.9264638905771347,0
-1.1712945136027169,-0.9798938909548712,-1.6455551977509697,-0.4394255420373603,0.1842815405025736,1.863967443051591,-1.3352630706728468,2.026731491382132,-0.555559667846684,-0.4249640612299914,-0.0488381126453553,-1.1952822830912604,-0.1254808265992942,1.5263758953595403,-0.4370303070349781,-0.6480149112746918,1.3591479256215733,0.966615516730756,-0.6367867006249831,-0.2126079742181336,-0.5039511698749187,-0.8124923507396984,0.3252831018422377,-0.3776564965728635,-0.1616875858621337,1.0545195950502986,1.661711569943069,-0.8649221967292862,-0.49984828119732155,0
-0.2200961255392711,0.3800945723321232,-1.5613113764215851,1.3823386639451114,0.4987589866427371,-1.108729357168927,0.8607472753444944,-0.2158188676955691,-0.8999993402281072,-2.4880334122146004,0.4234305061126809,-0.6718195283905853,-1.2505310286464892,-0.2794335877874533,-0.3156081389394537,0.1193438128423507,0.307602591786721,-0.8170920242641827,0.8228230152344672,-1.1417547508249943,0.5528042842536731,-0.6611196777126062,-0.8566516484146095,1.2929500603986033,0.4097435778955891,0.928574833443888,-2.572977128852566,0.4200317790639946,-1.2027937381772769,0
0.5180487208123468,-0.7703327331470629,2.223794040891346,0.70367183912337,-0.6977625673995946,-1.2023786162737795,-0.0627139395358424,-1.339344642601159,-0.714707418089292,1.6530086621281854,-1.4137641288561424,-1.2928668824750955,-0.2787202761776907,0.4601357754359432,-1.230634390061876,-1.5057204577841676,1.0382870228693069,-0.2169228736621078,0.3331203329053356,1.4062743174036465,0.608227204259922,-0.9720263741297588,-0.8603823720490809,0.3581317249550826,0.7747601881653325,0.0981072221208737,0.2695459783939046,-0.751421647820216,-0.018365538361715117,0
0.1948179187372272,-0.5605595293587483,-0.0525624650753484,0.482018208913847,-0.6114735609509924,2.510306725108109,1.1928951506493464,-0.4047232783974035,1.906557600694627,-0.0569156649853881,-1.005758587461986,0.3103701290488443,0.1346047361298761,-1.0537159557253588,0.7132846038536127,0.7188357012528691,1.5706594020633728,-0.2431076114983243,-0.7362827344040167,-0.5908227413377445,0.413923179120135,0.6250257688098162,-0.0895857146728381,0.822109552304517,-1.0931271017299211,1.4082758938200963,1.1355790093132718,1.1765423570454925,-0.2955732561817441,0
-0.4313012592256777,2.09234886013957,-0.9675956891631672,0.067015006192779,-0.6511560172011431,0.1667488369249823,0.2574899672319793,0.6712957173121338,2.7708615654937594,0.7042419439363177,1.375899607436022,-0.2539428813656118,-0.2563557222706977,0.7073602651907298,0.6457402850746322,-0.0952126124514779,0.3074037606667534,0.3173971839689425,-0.0637681832984963,1.1912794996857698,-0.1682456246040136,-0.8629750359070524,-0.6638627751568003,-0.0164569175707514,-0.6776526340725325,0.612510301387108,-1.4050066536913657,-0.6902713989671977,-1.0543714697854674,0
